0000001 | T.0x00007f99601f2700 | 2019-06-21, 02:27:08.201138 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/globalheap_internal.cc, 153) Open heap path: /lfs/spark_global0 
0000002 | T.0x00007f99601f2700 | 2019-06-21, 02:27:08.202469 [info] - (/home/ghosdebd/sparkle/alps/src/pegasus/lfs_region_file.cc, 64) Open LFS region file path: "/lfs/spark_global0" flags: O_RDWR
0000004 | T.0x00007f99601f2700 | 2019-06-21, 02:27:08.214422 [info] - (/home/ghosdebd/sparkle/alps/src/pegasus/segmap.cc, 39) map region  base_addr: 0x7f18f0000000 size: 549755813888 addr_range: 0x7f18f0000000--7f98f0000000
0000005 | T.0x00007f99601f2700 | 2019-06-21, 02:27:08.214469 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/globalheap_internal.cc, 158) Opened heap path: /lfs/spark_global0  size: 549755813888
0000007 | T.0x00007f99603f4700 | 2019-06-21, 02:27:10.483319 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/globalheap_internal.cc, 380) Allocate block size: 4012
0000006 | T.0x00007f99606f7700 | 2019-06-21, 02:27:10.483281 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/globalheap_internal.cc, 380) Allocate block size: 4012
0000008 | T.0x00007f99603f4700 | 2019-06-21, 02:27:10.483426 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/globalheap_internal.cc, 400) Allocate block size: 4012 ig: 0
0000009 | T.0x00007f99606f7700 | 2019-06-21, 02:27:10.483426 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/globalheap_internal.cc, 400) Allocate block size: 4012 ig: 0
0000010 | T.0x00007f99603f4700 | 2019-06-21, 02:27:10.483717 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/memattrib_heap.cc, 59) Allocate block size: 4012
0000011 | T.0x00007f99606f7700 | 2019-06-21, 02:27:10.483720 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/memattrib_heap.cc, 59) Allocate block size: 4012
0000012 | T.0x00007f99603f4700 | 2019-06-21, 02:27:10.483735 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/process_slab_heap.cc, 30) acquire_slab
