0000001 | T.0x00007f2aa4b98700 | 2019-06-21, 10:11:58.225247 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/globalheap_internal.cc, 153) Open heap path: /lfs/spark_global0 
0000002 | T.0x00007f2aa4b98700 | 2019-06-21, 10:11:58.226052 [info] - (/home/ghosdebd/sparkle/alps/src/pegasus/lfs_region_file.cc, 64) Open LFS region file path: "/lfs/spark_global0" flags: O_RDWR
0000004 | T.0x00007f2aa4b98700 | 2019-06-21, 10:11:58.228860 [info] - (/home/ghosdebd/sparkle/alps/src/pegasus/segmap.cc, 39) map region  base_addr: 0x7ea960000000 size: 549755813888 addr_range: 0x7ea960000000--7f2960000000
0000005 | T.0x00007f2aa4b98700 | 2019-06-21, 10:11:58.228876 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/globalheap_internal.cc, 158) Opened heap path: /lfs/spark_global0  size: 549755813888
0000006 | T.0x00007f2aa4b98700 | 2019-06-21, 10:12:01.439665 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/globalheap_internal.cc, 380) Allocate block size: 4012
0000007 | T.0x00007f2aa4b98700 | 2019-06-21, 10:12:01.439722 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/globalheap_internal.cc, 400) Allocate block size: 4012 ig: 0
0000008 | T.0x00007f2aa4b98700 | 2019-06-21, 10:12:01.439835 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/memattrib_heap.cc, 59) Allocate block size: 4012
0000009 | T.0x00007f2aa4b98700 | 2019-06-21, 10:12:01.439853 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/process_slab_heap.cc, 30) acquire_slab
0000010 | T.0x00007f2aa4b98700 | 2019-06-21, 10:12:01.439858 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/process_slab_heap.cc, 33) acquire_slab: locked
0000011 | T.0x00007f2aa4b98700 | 2019-06-21, 10:12:01.439863 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/extentheap.hh, 116) malloc
0000012 | T.0x00007f2aa4b98700 | 2019-06-21, 10:12:01.439912 [info] - (/home/ghosdebd/sparkle/alps/src/globalheap/zone.hh, 40) NVZONE: 0x7eab60000400
